ID,EBV,PEV
584,-0.8335788759356497,0.4895075911616485
585,-1.1003469809064297,0.28416438256936893
587,-1.0238505024615305,0.27920177209750896
588,-1.0203592488875157,0.41247031978799675
589,-0.7026207298291266,0.2421802555736138
590,-1.047446822866266,0.4491144573403824
591,-0.7031638759138407,0.4223025211344243
592,-1.209414914015606,0.31711376248537776
593,-1.104493475468214,0.4572678999451702
594,-0.6729839164022331,0.4667405356176411
595,-0.889856711159932,0.23097029780111128
596,-0.8601477578318897,0.4741616046552639
597,-0.7315175249390474,0.41349309821247704
598,-1.0727253395911993,0.42003052104514516
600,-0.6403634632541599,0.3740740469191397
601,-0.4110234363991713,0.47216056182666705
602,-0.8430229194772181,0.3976428660948455
603,-0.714324386606313,0.2993262069737893
604,-0.702252514754888,0.44684856184706717
605,-1.5140708006875847,0.29055442302866463
607,-0.8313967268095789,0.4257568094513947
608,-0.7990236785293906,0.43982919471326354
609,-0.8796009103084518,0.2542952102901263
610,-0.32089272187073575,0.1998780801221421
611,-0.705759459255072,0.42595156149693314
612,-0.6496187145485915,0.3784922217998475
613,-0.6188498393482752,0.3028799627479422
614,-0.5984318263364926,0.3467110279904272
615,-0.6980159321663024,0.3860795185109086
616,-0.8348302671881708,0.4424658883503166
617,-0.5982642522102605,0.435831957789485
618,-0.6117173691725227,0.4130757328109814
619,-0.8628971461939497,0.4673615294941184
620,-0.6530701339388483,0.5042724982312329
621,-0.9444824562232651,0.4065550926844903
622,-0.7312315388621233,0.4234308527057274
623,-0.46886495369272674,0.4598140496568441
624,-1.0002561644597308,0.35012469171439736
625,-0.5930753323713991,0.2820323818998966
626,-0.643327335757558,0.19382258472319694
627,-0.7316301299795178,0.4111631096574448
628,-0.8186277410592896,0.20361545949681692
630,-1.2716811313921372,0.21891397077346317
631,-0.7236940505019841,0.5046728153781475
632,-0.552339703862241,0.2099464228340306
633,-0.698223520024496,0.3986252594863349
634,-0.5869386641591854,0.3364557735022406
635,-1.287685566641786,0.1907386479807371
636,-0.4033496590748076,0.4468915255739705
637,-0.7472537847601702,0.3760150951062656
638,-0.574577271768542,0.35686699373672753
639,-1.0390849626288274,0.26623528449918865
640,-1.3330274092777674,0.2473510706438837
641,-0.7213444980585476,0.4119114394685433
642,-0.7224149840173537,0.2544146701595187
643,-0.8363607055524862,0.47054298740993666
644,-1.03135423459641,0.19557283082504265
645,-0.38907978698372125,0.253996322089016
649,-0.5474749787703368,0.3893000066547704
886,-0.4576470175548406,0.46016464900305304
887,-0.8399574830717375,0.46837046868557675
888,-0.5479839988846205,0.3605807506232939
889,-0.6436896127851219,0.3320772309647521
890,-0.7999825329447006,0.4426738819627262
891,-0.7544710986499364,0.3862572639218615
892,-0.6158169265194271,0.379405430243736
893,-0.9202447515411682,0.47085804736521314
894,-0.4524688538399672,0.2041687611632642
895,-0.5708229648105452,0.3526508747527518
896,-0.7810918410438978,0.4076903586817208
897,-0.6345662373906609,0.35284484008904765
898,-0.8732043126183703,0.3240357673831608
899,-0.6801853993436571,0.26542432799195725
958,-0.5082433124431848,0.28672430284682215
1009,0.15832895495761537,0.24141909162411265
1113,-0.15093161581048883,0.2752287634518766
1114,0.12163656291668587,0.4175495037209295
1116,-0.2961057680914782,0.31763309023567554
1117,-0.24474341784947465,0.3526445431423103
1118,-0.12327136040564467,0.3142164990735718
1136,-0.2580112478233117,0.2757902381770066
1267,-1.0715536913281631,0.22503499150532205
1280,-0.8873393746487171,0.131341992239621
1305,-1.4982400101168245,0.19973272070375123
1312,-1.4826079527066873,0.24961211780863288
1313,-1.3638790695998602,0.2599485316571106
1318,-1.2748928845128935,0.2855378971393083
1319,-1.5666092358766783,0.22822674026716597
1321,-0.8737846168436799,0.1776041646077935
1322,-1.025804281266654,0.23472683991959292
1328,-1.295615609857064,0.28272095873084335
1341,-0.7856834147266923,0.21430888044604776
1342,-0.7094105750754852,0.1537539937100837
1390,-0.8676134079601019,0.20063946403235994
1391,-0.2928546740707063,0.2282454720041302
1393,-0.678535253270972,0.20686059072942503
1394,-0.5069672583835516,0.22130408705217122
1401,-0.9286848322826732,0.30986164018103185
1404,-1.3594520121846778,0.20292189551141673
1406,-1.1894433230152528,0.20191316000975654
1408,-0.5491497159033019,0.18990477431379355
1409,-1.5203320616900302,0.19405169628042152
1412,-0.3900454606825998,0.1968461282887664
1413,-0.3149759173136676,0.21513792013077973
1415,-0.5648014370611751,0.19804706316908804
1416,-0.6729282354113737,0.16979539044472955
1417,-0.07496761793812612,0.16283315930523748
1419,-0.6608468960078145,0.18869238921576661
1425,-1.0766558443933878,0.1548727987529301
1427,-0.7671662276321304,0.15123925532962507
1429,-0.29188333618312373,0.163796025285988
1430,-0.10615810745169478,0.22109122861875444
1431,-0.7977393325076433,0.1976844222220642
1435,-0.32374552403717594,0.1891385334204047
1438,-0.20839447932101085,0.2309964574257725
1441,-0.7316977528565812,0.16344087679046232
1443,-0.7915985868731302,0.17639828986476325
1449,-0.12134725017133333,0.1621857579129008
1452,-0.6795063556408146,0.17811288078932946
1455,-0.41163262958408386,0.20159885899762908
1457,-0.9810401640034542,0.24787608575931233
1460,-1.239412856172651,0.14623323551690962
1462,-1.3748382109452422,0.13206488217483578
1471,-0.4285185547231364,0.18796828108208247
1472,-0.09475669842058311,0.2112102772423052
1478,-0.4458700366732989,0.15125549241754144
1479,-0.7895011231356474,0.25873155843211226
1480,-0.20811949726322632,0.1258711495108859
1481,-0.7993723710383581,0.15778788561059015
1483,-1.1322857434521838,0.13038352342089798
1489,-0.6301091086698425,0.1801918739147677
1491,-1.2637139713239214,0.23340490146914944
1492,-0.8562920500702796,0.2052475106195849
1495,-0.2555037612218361,0.15115910061738133
1496,-0.537367540098642,0.17366938929565767
1499,0.1635692306561121,0.20335428938477557
1500,-0.38568856029761067,0.15310169705034513
1503,-0.6324572440104188,0.23039082981333514
1504,-0.34320823003239953,0.17975810290836064
1507,-0.24360455088208588,0.1980031927277736
1508,-1.1155883088003937,0.14907338517074786
1509,-0.6018268586033207,0.15236630678442908
1510,-0.2647777006291168,0.14653933028859936
1511,-0.14796644820868093,0.19132895486128637
1512,-0.823374798119542,0.2533607596335944
1514,-0.8682329409416555,0.1996705569442236
1516,-0.21541341093759428,0.1962459397472611
1517,-0.18157421189387177,0.2054814358608846
1518,-0.2039259561416058,0.23109692431914008
1519,-0.49963976643334995,0.21043572385430967
1520,-0.989593529856183,0.16368984274998283
1521,-0.2165286559244953,0.1780147628995326
1522,-0.6689248613128036,0.20774018006775372
1523,-0.4060785446337986,0.1418838635980503
1525,-0.5432487571049316,0.161529224873011
1526,-0.27349086903730896,0.22611602052803428
1527,-0.6187901707388249,0.24535311172625401
1528,-0.81690374482048,0.19688196733810703
1529,-0.22225296858254293,0.16102232808775402
1530,-0.6845905371369828,0.16705665660979852
1531,-0.5604437396947123,0.23895650940652644
1536,-0.4789713521140151,0.20237081243068245
1537,-0.7402098902046363,0.20444847129633417
1538,-1.0809120188849008,0.166814106036653
1539,-0.5209190229868828,0.19893206238607244
1540,-0.2656650469948575,0.2234404999739525
1541,-0.8866854831383688,0.22018535308602807
1542,-0.35511445533379904,0.1888753780593855
1543,-0.34771396507877633,0.1788463947356108
1544,-0.5666912608337271,0.19225025276721422
1545,-0.19674319513230976,0.16785836400703635
1565,-0.9952459452869313,0.22466645487086112
1588,-0.579500064883483,0.2679813678119693
1591,-0.6472937305312487,0.2506222181150723
1592,-1.5651352384105963,0.21130114580062367
1598,-1.2532660555644395,0.25267134933474805
1601,-0.8805515069239327,0.1743138067739749
1603,-1.4098428920762098,0.1831285375416694
1619,-0.29599154597843574,0.2664022071183592
1630,-0.9264078094724691,0.22153669374805982
1656,-1.2874410070499585,0.18246958247097594
1669,-1.453760147161701,0.19722345866693075
1680,-0.8761216170693937,0.2060038065258048
1683,-0.776231526107604,0.232157500527686
1684,-1.4617454606063318,0.22266789499079348
1686,-0.5864658979825834,0.2618695841216701
1687,-1.2990075278603712,0.15514279729969688
1691,-0.8531088668000619,0.19090344250594485
1693,-0.8414149548664648,0.2502501621917055
1694,-1.0842197311514816,0.2213743127029981
1699,-0.8374302630274235,0.1970408336078665
1700,-0.9537646756372352,0.21393708123151015
1701,-0.9953346837459764,0.2152763788096858
1713,-0.6692863679053622,0.2430421999222704
1739,-0.7932345575998491,0.26524632314906144
1741,-0.9859722554418429,0.20589406075751335
1742,-1.0587368027791682,0.22253603420022305
1744,-1.9006798494998143,0.18324016142903526
1745,-0.40811819406667804,0.1955865189566944
1746,-1.5367767642179055,0.2450912707834039
1747,-1.2092049431776797,0.32322286956231344
1748,-1.2081172306709411,0.2044992036383077
1749,-0.10444804101573273,0.2662738365589127
1750,-0.6539996178528034,0.25708486070305087
1751,-0.679354246738796,0.15398550058476418
1753,-1.014474573277419,0.24106424949932004
1754,-1.4626299638637388,0.23625125119434492
1755,-0.09855506625586097,0.22532736381667356
1756,-0.32370685641141855,0.1945812831680249
1757,-1.0086163347941621,0.20278281727849504
1758,-0.6156509608956968,0.35867308475074305
1760,-0.8495135483203707,0.2955898442638197
1761,-0.8085631458342132,0.23909743825326446
1762,-1.1409537956253915,0.17999563380126815
1764,-0.21671820181332205,0.25764901133471585
1767,-1.136506249441271,0.11543694448756917
1768,-0.6106565140427457,0.35421737726430624
1769,-0.4003237489597071,0.21900820772639473
1771,-0.3343531190999168,0.24766651012295973
1772,-0.9211965546388349,0.20103289307849392
1773,-0.38238504940057355,0.1973831153526598
1774,-1.0462377395545726,0.18899009286298887
1777,-1.1626379967677574,0.26685903114524395
1781,-0.6713892316830362,0.3487347222130818
1782,-0.7899454843742347,0.3508684370311897
1783,-0.3093480175708701,0.15617105812081605
1784,-1.0549310194702344,0.3214074287379012
1786,-0.3338687747745995,0.2116586234349589
1787,-1.1159126969277309,0.21399108959476956
1789,-1.4533575934918728,0.2252112785991019
1790,-0.7130812541453431,0.2101109452556122
1791,-1.1553984180125114,0.17521139235015668
1795,-1.3186256788530344,0.24043165830820187
1798,-0.6252761377179304,0.15831510098632437
1799,-1.1666212787917007,0.16943328675692526
1800,-0.8559222446744311,0.14657171568997632
1801,-1.2455171911149008,0.1826045326884623
1803,-0.9103383719418293,0.3424481120657224
1804,-0.6146143253255281,0.10801716778266726
1805,-0.3876535225690055,0.16347024980993768
1806,-0.44036652673832877,0.16205533420824997
1807,-0.3172000360252064,0.14817892251747364
1808,-0.5056403292305856,0.16213257174147683
1809,-1.175973387712852,0.17124756641226258
1810,-0.7169205072981183,0.2244571077058507
1813,-0.2736962918148804,0.2030239088322958
1816,-1.0979815222791778,0.30848227919507076
1817,-0.9960153417286415,0.21245962436374413
1819,-0.08033786692033425,0.23069218818674733
1821,-0.605824982716398,0.17615489200758463
1822,-0.28478987342303386,0.21586505446797896
1823,-0.8414340953281232,0.14117925477971235
1826,-0.06427557627177945,0.22815274846764527
1827,-0.740421476157405,0.072514354990396
1828,-1.04346406246999,0.1564722690080773
1829,-1.021310424268856,0.23025972279301887
1831,-1.4116620237837776,0.17992655203194086
1833,-0.061407799768685926,0.22812066055260694
1835,-0.4533310380400489,0.19822083407043595
1836,-0.6539100073577206,0.15073659434515774
1837,-0.7317949927575509,0.16175554354986232
1838,-1.047735811937026,0.21556470580391496
1839,-0.8590055125252531,0.21006353111128465
1841,-0.9336483273879914,0.2278008364888318
1842,-0.22076098017544193,0.20578594532718433
1843,-0.04428263761553015,0.2052568684052969
1845,-1.2384390462124713,0.18493822926479278
1846,-1.4277022010250326,0.14790017554586932
1847,-0.4849513965386898,0.14678725861034253
1848,-1.6556963832774898,0.21053696712660186
1849,-1.4813900238402653,0.12436718965129073
1851,-1.2434063860427018,0.16386086907135958
1852,-0.3306905442727506,0.17002859826209452
1853,-0.8143225220818394,0.22229921800153096
1854,-0.983180316305606,0.15294991768660193
1856,-1.3618052129916867,0.20616804603160166
1857,-1.4466586333998595,0.1638222888350005
1858,-0.4492765938283103,0.16697467323317994
1859,-0.5046655697445561,0.3174736787953472
1860,-0.6407270015540962,0.2865548892547506
1861,-0.6223896189686536,0.3225494831436708
1862,-0.5690908890661588,0.3159772492131121
1863,-0.08211914759816538,0.2540626366420387
1864,-0.3270228099914512,0.33590207377370085
1865,-0.920476531400601,0.40548329861859983
1866,-1.0690495937609386,0.2976867734653017
1867,-0.9605283632242108,0.2276084059932143
1868,-0.46378562398385426,0.41527255072020564
1869,-0.8297707677599749,0.31469629097075663
1870,-1.1445960859731152,0.21185191413487675
1871,-0.30618052901604026,0.18793465498197556
1872,-0.15399918927262535,0.2290332962436255
1874,-0.43949366491343655,0.26089561766323727
1876,-0.8276442350399874,0.2151078015878268
1877,-0.7916934792973562,0.09138261821981837
1880,0.0955671560913828,0.15371738502158808
1881,-1.2129853037172023,0.1383540613621481
1882,-0.3553735636380219,0.2202714465594429
1883,-0.811810331459198,0.23269491280201984
1884,-0.1630116579815715,0.18976752261064622
1885,-1.0327467401848545,0.3428826610595333
1886,-0.4649080420879723,0.25785354658499243
1889,-1.3765383060276875,0.34629001505381524
1890,-1.1179685489788398,0.37258228229525414
1891,-0.691591064535767,0.13304913530237314
1892,-0.46635320422362914,0.1957611587653616
1894,-0.7832431052611148,0.33418665663018904
1895,-1.0013503088382811,0.2256795275185307
1896,-1.3966608672966887,0.3114436177570993
1897,-1.0006161380482537,0.25329023663898864
1898,-0.9739349601247994,0.21910586250009892
1899,-0.6180326691341772,0.2009963199799604
1900,-0.8337282623089586,0.2857216861325268
1901,-0.5632663128514147,0.24535222550764849
1902,-0.6502455934686027,0.2291052234307066
1903,-1.1084055960558157,0.28373609919616294
1904,-1.1785952151980401,0.2070810909179375
1905,-1.2102397439341397,0.20161503147347895
1906,-1.9017738087331304,0.2427655653991483
1907,-1.0767415167448566,0.2265443232132738
1908,-0.43606373596924214,0.23789677996616687
1909,-0.9049449657597236,0.22370845032328102
1910,-0.7782769151579488,0.21764110245208929
1911,-0.5501429403158727,0.33094283949959946
1912,-0.5972414925356556,0.3583799152168871
1913,-0.6366831598434343,0.30953504447553065
1914,-0.8503896476505711,0.28730470590043233
1915,-0.5215326127979542,0.20752890698578552
1916,-0.09159957812779741,0.2890431344032953
1917,-1.1307310723520154,0.20974383487023798
1918,-1.0347239205955292,0.21568064737260476
1919,0.34277156164934636,0.25160556295845354
1920,-0.8564008719051803,0.2718410425219301
1921,-0.6602599470013866,0.19487115814036937
1922,-0.9572451210526559,0.2204861099482129
1923,-0.542712485274186,0.22783905887163491
1924,-0.6929117543087951,0.25614671997424865
1925,-1.1567049442151378,0.49698447204329466
1926,-0.9138129718059382,0.36976950173597256
1927,-1.0186911946427513,0.28345700851190536
1928,-0.7635369723577522,0.2456642327412774
1929,-0.6830007919178435,0.3244635631093491
1930,-1.1774653817892118,0.26885825181890255
1931,-0.38691458253226757,0.19223199199268842
1932,0.15443344861497144,0.1552515660884229
1933,-0.19776117685550346,0.19672078126089995
1934,0.18768359452104758,0.1508109298901446
1936,-0.6957844726399006,0.16957222806966826
1937,-1.0344889812935651,0.24294458586246614
1938,-1.0295851808343277,0.22642241280912478
1939,-1.37474991953015,0.2251122853383382
1940,-1.0513375169483112,0.19675921899139684
1941,-1.2789379399367637,0.18751781797294736
1942,-1.1104030779229357,0.23619417418893235
1944,-0.7476661727255256,0.20641051025081686
1945,-1.0460780919891584,0.2669920761596503
1946,-0.464410273817821,0.2096252553377335
1947,-0.9227633618415884,0.25477259694323623
1948,-0.7540617850021683,0.2116049908799964
1949,-0.3778781520529202,0.21895036652285796
1950,-0.3586268549193118,0.2649742851380426
1951,-0.6086204522539949,0.20753776128369394
1952,-0.6256104070093608,0.1691781372963693
1953,-0.021282157187463183,0.1677533095323992
1954,-1.4002633694758384,0.2619248712161235
1955,-0.4791171060462659,0.2586271750733613
1956,-0.401400915176922,0.2654995530777908
1957,-0.6188389750566585,0.1721345181680205
1958,-0.4750314434005583,0.25093692217024166
1960,-1.0063340766352618,0.2216801195385677
1961,-0.9234399114573419,0.19330791616028772
1965,-0.7498403713015468,0.18017237380013373
1968,-0.6637907812605106,0.16527594904081871
1974,-1.2108610143858627,0.17900206433683424
1975,-0.9711817888594918,0.22319011200000966
1976,-0.6766099512627123,0.24454356018020365
1978,-1.091701349613346,0.15005446642812914
1979,-0.8071872480435794,0.15853307646383902
1980,-1.335741792922357,0.2000981455158861
1981,-0.6822115199387322,0.21545728533037475
1982,-0.7537967474848909,0.14636763446416676
1983,-1.250825722444614,0.22694688235302596
1985,-1.1061864167029,0.19799213413839306
1986,-0.8963458737818126,0.20913050798430993
1987,-0.4907845611772409,0.17718094677589813
1988,-0.4585195736700394,0.1970948393253328
1989,-0.8127235707901275,0.2766086662793433
1990,-0.40963484273869905,0.30364502362943424
1991,-0.4278768788250666,0.18306736211509197
1992,-0.46310840893487587,0.20045015846462355
1993,-0.857474392937721,0.20433866242106544
1994,-1.03797751267291,0.210905160520048
1995,-1.0906939030102492,0.31885158141014885
1997,-0.6765069914811552,0.22445104667183496
1998,-1.3299007287246605,0.21551241049602624
1999,-1.1174527071140319,0.20598048499480484
2000,-0.5769944782157717,0.2353805462568582
2001,-1.3767508597810083,0.2141703721389012
2003,-0.19800488481867384,0.23656936685132995
2004,-1.321714098831954,0.23060783956914022
2006,-1.6320711147582951,0.20886042171132127
2007,-1.3561127098647072,0.1973604903510737
2008,-1.2573424343714554,0.20570093356782596
2010,-0.6472966346465101,0.1673431841727411
2012,-0.6514309853715848,0.1616229133921531
2013,-0.8334102365142918,0.17765194453205166
2014,-0.9082856441306565,0.1850970596732914
2015,-0.19132761265194723,0.10187819854900518
2016,-0.5593115976054058,0.1669617926578433
2017,-0.7538192769279768,0.16715929240107968
2018,-0.42127490822492303,0.2085228458056492
2020,-0.7639542065062408,0.19165157513000128
2021,-0.23208694121775952,0.20114061247632625
2023,-1.1588515485271846,0.1934722824833108
2024,-0.7299087261103472,0.22320130867235236
2026,-0.47003938949276075,0.1643759162833833
2027,-1.2788024942326006,0.22870942289893145
2028,-0.8247412951114096,0.1774855857361944
2029,-0.9169111279793996,0.24265245315439551
2030,-0.7364046994236187,0.19285324006067328
2031,0.027235792457268926,0.12786984338100724
