ID,EBV,PEV
584,-1.0336562168106236,0.6405321923618656
585,-0.2967269390405311,0.6582673219041676
587,-0.5002261426163621,0.5521586472268349
588,-0.8282021304456503,0.45483711545791056
589,-0.5211492282270771,0.618745116599584
590,-0.4080180865771596,0.7801268839808887
591,-1.150389637388168,0.7510513820363238
592,-0.48811332522126416,0.5437860869571713
593,-0.20791045485055823,0.4826119243125426
594,-0.32587958979901005,0.5639971071127899
595,-1.135191420864168,0.557920505022931
596,-0.3679697631130104,0.48080170162283253
597,-0.7704623869417329,0.629476574203296
598,-1.1236972668633338,0.5719390067278164
600,-0.3843603809018489,0.5549419061019354
601,0.32925593007742215,0.5072094317949223
602,-0.13363768751558064,0.5024997021261481
603,-0.27843583765796853,0.6683640498941915
604,-0.21939808587425833,0.5531993109521206
605,-0.9466758320317904,0.7240836935550465
607,-1.4797871656064883,0.6472993381577984
608,-0.8789124878790778,0.6077021829680119
609,-1.241158187742421,0.43517736468726237
610,-0.15588565226867965,0.5509766531162605
611,-0.06912425383754493,0.6319388947019124
612,-0.12903345030563182,0.5963938777034695
613,-0.15692782034126052,0.5780122919469852
614,-0.01961251394014421,0.6170870300635957
615,-0.7194807862429662,0.7305523985568892
616,-0.11573536837517945,0.5360492944524706
617,-0.21909024073444427,0.526926513909273
618,-0.09167685081205963,0.495820486653428
619,-0.9192614119348826,0.6376591664046954
620,-0.18062552879104118,0.6961462953948285
621,-0.0019740336613044006,0.7772090971433642
622,-1.2416945583258225,0.6655082908656276
623,-0.5338315139143335,0.5607128142180459
624,-1.0225364170915219,0.6696034182719842
625,-0.3961672498057721,0.5188153201117082
626,-0.44129007188045444,0.47969032375747844
627,-0.40470173145008465,0.6016299962840729
628,-0.7593921373508978,0.704048903646186
630,-0.7971573453146995,0.5978129944065776
631,-0.5378103747235534,0.5361120035083268
632,0.03647191691364115,0.7723819022621569
633,-0.29439021298346163,0.6083744294594426
634,-0.30582252860114867,0.8313478111164312
635,-0.9081028184655885,0.6641265682182302
636,-0.3152575082323062,0.6986900271204122
637,0.2520772529235391,0.6663830094524213
638,-0.3993254829602624,0.5698210236789771
639,0.31637278061914864,0.46065322637369727
640,-1.145548899912797,0.6052245845767561
641,-0.7692145203934386,0.7021897241933237
642,-0.8655544389099871,0.5973002525952482
643,-0.49005667890530524,0.6483219039865352
644,-0.37289183539188747,0.5344522286973165
645,0.35265292868806086,0.5480339817129153
649,-0.01655378602470223,0.6222347346620485
886,0.6002611518546142,0.5909948313983606
887,-0.3367101054852401,0.5875527836032218
888,0.3625638145368771,0.6393537234655631
889,-0.49895251950556163,0.652353674211656
890,-0.24608146808938597,0.6255622406512837
891,-0.0464655709019724,0.5888976211669733
892,-0.32431865398929477,0.643129681417706
893,-0.24862518888923346,0.610097654917051
894,0.00981083644972943,0.6589502559997521
895,-0.703128098142884,0.6588926936112293
896,-0.1135147934784129,0.6248265320611783
897,-0.536215975402156,0.7104523664706711
898,-0.46364475487348433,0.683083076105406
899,-0.28545693156925017,0.6082645080843266
958,0.055841648103857416,0.7540363568957861
1009,-0.9018693415770319,0.36709253410956405
1113,-0.6786143171184572,0.4135963753768159
1114,-0.9984959847070026,0.41143775100945373
1116,-0.6888949842302836,0.42856854452499576
1117,-0.20983048020366632,0.4050683448588886
1118,-0.19917920845014195,0.3117919237126237
1136,0.7099025366000856,0.2571345424519844
1267,-0.831078341577387,0.35012918054818143
1280,0.29158366989355217,0.23128948650942172
1305,0.1026451717850519,0.6310819990004417
1312,0.20183203483199932,0.5878910084827486
1313,0.6560938292560506,0.6039754446070698
1318,-0.062164403561447215,0.27665234961648316
1319,-0.7879459054130917,0.2201925451497924
1321,-0.17976592056185517,0.2012431659075437
1322,-0.46856390948746385,0.29182997053601517
1328,-0.35462615048954815,0.24396390167761342
1341,-0.6741224601193678,0.40051077427926685
1342,-0.6800185734306408,0.2528203762190401
1390,-0.14863136788402978,0.38742389102795105
1391,-0.4192911876456694,0.4180483674264762
1393,-0.17165663377312929,0.27995917307997326
1394,-0.3348014055803093,0.3126663572460621
1401,-0.17624215987053218,0.3617656602100409
1404,0.19030160978654184,0.5028658528451736
1406,-0.6433510311443507,0.302495706747232
1408,-0.4813121823443233,0.2944720993352799
1409,0.1571971730026381,0.19476388223268568
1412,-0.0723804423698579,0.2345262509166482
1413,0.38978832934666185,0.17454426290617547
1415,-0.5959060751637215,0.19354980891747317
1416,-1.048481523201471,0.2169688183981846
1417,-0.568220085590267,0.1699520550563834
1419,-0.21328545451030606,0.14786829890700093
1425,-1.7465015260053744,0.2176865891215036
1427,-0.6979133958640947,0.21868869696987805
1429,-0.3018256491435984,0.26354046521837976
1430,-0.46171749024625997,0.19073049077648616
1431,-0.8734627776194361,0.30625007132203663
1435,-0.7503670657751387,0.15399100959010542
1438,-0.9412206010061817,0.22942277860413293
1441,-0.8179445004556211,0.15002397732710834
1443,-1.0829566367533559,0.1766306270362181
1449,-0.06775960462466481,0.20898945127529303
