ID,EBV,PEV
584,-0.2900580925279912,0.35542320318955206
585,-0.05964742396866466,0.434688226817486
587,-0.15335303235302214,0.2854623152824404
588,-0.2813167751514652,0.314785904191133
589,-0.054726913680042094,0.3327752005113451
590,-0.07940509594230166,0.32612911453920285
591,-0.32685227912483994,0.22804312381331027
592,-0.21392157410443993,0.32497457703557353
593,0.013686312577104311,0.37465551781836587
594,-0.022576945458730596,0.3069901328319329
595,-0.4034439368457685,0.31503683104807956
596,-0.19819713647685322,0.3340558021084042
597,-0.1467782881090075,0.29199678655901146
598,-0.1764530287813097,0.3420298110230824
600,-0.17173193378086682,0.3113213973771719
601,0.06045581093523873,0.33352328686606636
602,-0.019966094654758525,0.29499113591093323
603,-0.18029344949420015,0.40171965194551984
604,-0.09273918230788723,0.33225205231626725
605,-0.3229985557216422,0.2819318002831064
607,-0.4437759064945589,0.3768378994761858
608,-0.2559885170901607,0.3407011595712733
609,-0.3823371496188839,0.3601057012296591
610,-0.02716378807681579,0.308741859652868
611,0.006983173513007601,0.29637896121893526
612,-0.15026027463988098,0.32457214935725
613,-0.16526248732470697,0.4562092421304257
614,-0.019360104145822968,0.31467441205623137
615,-0.2627056510457532,0.2275343304361855
616,0.049185207029532114,0.2994514886541063
617,-0.14729961232984187,0.29709012445611516
618,-0.10548977955940163,0.3277700320224553
619,-0.3689520978146204,0.29319679392488296
620,-0.04360735135779782,0.31309640662160315
621,0.16644506023074546,0.31545803513027876
622,-0.23786237455424483,0.3105850784174312
623,-0.21137004133783452,0.3199969649983807
624,-0.3795620974470693,0.334834339988618
625,-0.13940258266326702,0.38038349992170356
626,-0.1449639586171504,0.20846056003328334
627,-0.1759309492580021,0.3507016810056506
628,-0.2961599136360001,0.3262027768411918
630,-0.33030365399201045,0.2665699322205603
631,-0.24157373606254195,0.24665972571133205
632,-0.10115953093497977,0.2749632214877823
633,-0.04297678995329739,0.29348171662313755
634,-0.12172451623384584,0.3433091596776172
635,-0.2909612415217531,0.30831695079328847
636,-0.11938691773572366,0.32780885534268656
637,0.04985127550978873,0.33292958658086585
638,-0.12655485470776046,0.258783566345872
639,0.2417571017171575,0.2911545162231837
640,-0.3497904227651841,0.2595986992913665
641,-0.2276855544284484,0.2847492163778424
642,-0.27968773629049726,0.32044481034516836
643,-0.011139760792874199,0.3384108326584785
644,-0.11294935703951171,0.28485160062366954
645,0.13951412447896736,0.31088395159327614
649,-0.12685740074923738,0.32392530169837896
886,0.09070324321629737,0.39130463912135444
887,-0.0392371028605166,0.3823349475081392
888,0.08793288345860355,0.3953822341523151
889,-0.22030270220819378,0.3545555560759401
890,0.26462865515438067,0.24744772220532898
891,-0.03578983158496289,0.3570949574535388
892,-0.10919984495570195,0.3133588440540747
893,-0.07305272054572756,0.2937274911322869
894,0.09115693611292673,0.24366570686693764
895,-0.1410624620620026,0.298671787935772
896,0.029252542140852426,0.24587821104455862
897,-0.1137197277416454,0.3471546306948017
898,-0.25275676156256033,0.2960614090241697
899,-0.024612865766164855,0.27232781147877627
958,0.12042334182229997,0.2850521676057874
1009,-0.64636626063947,0.3074769615209461
1113,-0.6389331975760403,0.3267507865624791
1114,-0.6238252258563064,0.3658902633564182
1116,-0.3186284667850165,0.26170509185298874
1117,-0.08387737176948556,0.3061138585991366
1118,-0.08716093046791991,0.24197576272907984
1136,0.45170551014038346,0.26589135827397986
1267,-0.553432440915227,0.3012277669401306
1280,0.062288427432627136,0.1846672957974752
1305,0.045176125890737585,0.2768077326765864
1312,0.12659439401584802,0.31338425761934613
1313,0.1661898526772462,0.28101173863130063
1318,-0.09202661563823186,0.16049099314574194
1319,-0.37410026054509765,0.22107271500442
1321,-0.20540736039437354,0.2107348934427384
1322,-0.25851503161247275,0.2224711005470844
1328,-0.2240258865380109,0.27699242725414835
1341,-0.5405076625828662,0.3034629763910919
1342,-0.5024970456447683,0.2670026248869167
1390,-0.12163551030134573,0.24352652514342318
1391,-0.3480933302206835,0.25715481762735687
1393,-0.1144522892115502,0.2104440842289018
1394,-0.3272697113291542,0.2308177908564163
1401,-0.4152979892042421,0.27487579966455183
1404,-0.10610904064238878,0.252133017046256
1406,-0.5862185563956241,0.2536680329475877
1408,-0.42187249514165687,0.16465649784829417
1409,-0.07350773328926088,0.17457051930506
1412,-0.24668444083700664,0.17221942928893605
1413,0.16267831484047585,0.16688943258590516
1415,-0.37415221511603675,0.16066539605552488
1416,-0.8150101114582149,0.18332146477265407
1417,-0.6414956112822006,0.17226565647843745
1419,-0.2584978319267972,0.16332417280458394
1425,-1.104110768986506,0.1581601562626558
1427,-0.4531238754198863,0.14328627986223316
1429,-0.42595664821600676,0.14209915605738288
1430,-0.5051959239009871,0.1902709074408091
1431,-0.7410249269171736,0.22182936913449566
1435,-0.5488017202831803,0.13850015312657518
1438,-0.6913533574833542,0.16842942810690748
1441,-0.706944342599528,0.16567893103045755
1443,-0.8933444761498508,0.14026536036687987
1449,-0.005365061656906358,0.13799356610032196
1452,-0.5891822410827536,0.19756524958822172
1455,-0.19863008674558483,0.1393102346834614
1457,-0.6677477669565779,0.17376848652627258
1460,-0.4651770502829074,0.13225872520826742
